Id,Prediction
4843,24.719800000000006
4844,26.18420000000001
4845,17.830399999999994
4846,36.7448
4847,16.8734
4848,26.609200000000016
4849,18.698600000000003
4850,23.836599999999997
4851,26.062599999999996
4852,20.994599999999995
4853,24.79440000000001
4854,11.1198
4855,3.4719999999999995
4856,27.786600000000007
4857,29.894799999999996
4858,16.247200000000007
4859,11.5322
4860,20.7008
4861,16.3574
4862,25.317200000000003
4863,30.6892
4864,28.702600000000007
4865,15.790000000000003
4866,24.158999999999995
4867,25.3906
4868,24.779
4869,30.969
4870,28.829
4871,11.466000000000001
4872,28.18819999999999
4873,23.337600000000002
4874,51.75180000000001
4875,27.884
4876,22.933400000000002
4877,23.333199999999998
4878,22.616400000000002
4879,24.1058
4880,30.2432
4881,17.092
4882,31.176599999999997
4883,31.769000000000005
4884,14.254600000000003
4885,22.3508
4886,22.326399999999992
4887,34.80659999999999
4888,15.259400000000003
4889,29.352599999999992
4890,18.833199999999998
4891,23.622600000000002
4892,22.733800000000006
4893,6.262200000000002
4894,15.189200000000005
4895,26.101
4896,29.891599999999997
4897,18.494399999999995
4898,30.050800000000002
4899,13.396600000000005
4900,28.430999999999997
4901,12.304399999999998
4902,30.29480000000001
4903,18.092
4904,28.787
4905,16.5762
4906,16.7606
4907,37.3794
4908,13.2778
4909,16.16
4910,18.715000000000003
4911,33.08859999999999
4912,19.745399999999997
4913,12.087399999999997
4914,37.624399999999994
4915,14.129400000000002
4916,7.904199999999999
4917,13.941800000000002
4918,24.904000000000007
4919,34.6308
4920,26.98840000000001
4921,29.140200000000004
4922,6.7198
4923,12.6046
4924,31.883000000000006
4925,25.350800000000007
4926,22.470600000000005
4927,23.533000000000012
4928,16.029600000000006
4929,8.318600000000002
4930,26.175000000000004
4931,13.933599999999998
4932,12.9754
4933,4.6424
4934,28.024999999999995
4935,32.1344
4936,23.75859999999999
4937,24.446600000000004
4938,39.23119999999999
4939,12.620399999999997
4940,14.5604
4941,19.661599999999996
4942,23.200000000000003
4943,9.385800000000001
4944,20.3746
4945,21.092799999999997
4946,60.7118
4947,35.141200000000005
4948,32.09000000000001
4949,46.1918
4950,13.676199999999996
4951,24.5674
4952,26.884599999999995
4953,23.722399999999993
4954,24.180799999999994
4955,21.806000000000004
4956,10.450600000000001
4957,32.6174
4958,16.624199999999995
4959,11.251599999999996
4960,29.033600000000007
4961,20.109800000000003
4962,15.6078
4963,17.4108
4964,23.366799999999984
4965,53.38879999999999
4966,23.181200000000004
4967,20.712999999999997
4968,23.451400000000007
4969,7.828399999999996
4970,31.546800000000008
4971,22.275600000000008
4972,14.159599999999998
4973,17.6618
4974,23.482000000000003
4975,17.5048
4976,30.847600000000007
4977,25.985800000000005
4978,13.648200000000001
4979,17.869799999999994
4980,26.777399999999997
4981,34.2536
4982,24.033200000000008
4983,35.3636
4984,22.098400000000005
4985,45.800999999999995
4986,31.157600000000002
4987,27.557599999999994
4988,11.2258
4989,7.365399999999999
4990,6.362200000000001
4991,45.144
4992,16.4566
4993,17.9718
4994,24.661999999999992
4995,34.764799999999994
4996,31.623
4997,24.834599999999995
4998,28.475199999999994
4999,9.8566
5000,22.561000000000014
5001,25.822400000000002
5002,29.390800000000013
5003,13.923199999999994
5004,25.6898
5005,16.7654
5006,25.555600000000005
5007,29.75
5008,21.873
5009,41.148199999999996
5010,18.645000000000007
5011,26.47200000000001
5012,26.95039999999999
5013,20.7494
5014,21.927999999999997
5015,27.792000000000012
5016,21.0106
5017,23.96159999999999
5018,21.514999999999997
5019,23.9058
5020,63.9286
5021,38.45259999999999
5022,24.328000000000003
5023,9.601199999999995
5024,38.107200000000006
5025,30.546599999999994
5026,19.936799999999998
5027,21.112799999999996
5028,25.740000000000006
5029,23.3342
5030,30.219799999999992
5031,37.561400000000006
5032,22.752799999999993
5033,11.319600000000001
5034,32.1984
5035,17.390399999999996
5036,11.235600000000002
5037,11.264
5038,23.965600000000006
5039,20.0316
5040,24.7826
5041,32.0742
5042,45.52319999999999
5043,26.51299999999999
5044,23.040600000000005
5045,30.954999999999995
5046,13.894399999999996
5047,21.424999999999997
5048,14.749199999999998
5049,11.996199999999996
5050,37.17620000000001
5051,29.522200000000012
5052,28.83919999999999
5053,29.894000000000005
5054,25.919999999999995
5055,19.7062
5056,36.18160000000001
5057,28.146400000000003
5058,32.34539999999999
5059,19.053400000000007
5060,22.664200000000008
5061,11.669400000000001
5062,15.939199999999994
5063,6.055599999999999
5064,6.7688
5065,31.1408
5066,20.073199999999996
5067,19.989800000000002
5068,38.792
5069,31.051800000000007
5070,32.486000000000004
5071,22.896200000000004
5072,20.961599999999997
5073,40.321999999999996
5074,32.00620000000001
5075,28.48079999999999
5076,21.647000000000002
5077,24.1476
5078,20.86360000000001
5079,24.684999999999988
5080,28.558600000000002
5081,6.092400000000005
5082,12.358400000000003
5083,19.538399999999996
5084,21.13799999999999
5085,15.091599999999996
5086,38.58539999999999
5087,14.0578
5088,25.5194
5089,11.866200000000001
5090,5.3914
5091,27.97919999999999
5092,17.1992
5093,12.599199999999996
5094,30.866199999999996
5095,36.27340000000001
5096,34.054
5097,23.9554
5098,9.290999999999999
5099,34.2108
5100,18.072999999999997
5101,16.71439999999999
5102,24.771200000000004
5103,24.3136
5104,23.271200000000004
5105,14.593399999999997
5106,14.799400000000002
5107,22.346799999999998
5108,9.069399999999998
5109,33.303200000000004
5110,44.251
5111,13.8812
5112,28.089000000000002
5113,12.808799999999998
5114,17.8614
5115,22.013800000000007
5116,14.145800000000001
5117,33.301600000000015
5118,30.04440000000001
5119,15.339399999999996
5120,30.715400000000002
5121,19.336199999999998
5122,28.419200000000014
5123,30.225800000000003
5124,27.835
5125,29.730999999999998
5126,15.036999999999999
5127,11.914799999999996
5128,34.1372
5129,27.8932
5130,15.403999999999998
5131,36.17359999999999
5132,24.082399999999996
5133,31.254799999999985
5134,29.2744
5135,19.196200000000008
5136,40.54859999999999
5137,25.4872
5138,22.698999999999998
5139,23.32080000000001
5140,17.5714
5141,23.201600000000003
5142,60.04759999999998
5143,20.272400000000005
5144,24.493399999999998
5145,3.8218000000000014
5146,22.141
5147,14.241599999999998
5148,33.271200000000015
5149,34.1326
5150,22.852000000000004
5151,61.22219999999999
5152,21.680000000000003
5153,16.901999999999997
5154,30.932199999999995
5155,32.428799999999995
5156,19.57
5157,27.698599999999995
5158,59.466
5159,24.060000000000006
5160,22.008799999999997
5161,7.111800000000001
5162,26.672199999999997
5163,17.803400000000003
5164,21.080799999999996
5165,29.348
5166,13.704800000000004
5167,22.892
5168,20.581199999999995
5169,23.1452
5170,14.2796
5171,11.121999999999998
5172,19.0154
5173,26.832800000000006
5174,16.036600000000004
5175,42.293200000000006
5176,4.2706
5177,21.108
5178,27.248399999999993
5179,19.125600000000002
5180,36.711999999999996
5181,38.04840000000001
5182,27.071399999999993
5183,23.398600000000002
5184,10.790400000000004
5185,60.934799999999974
5186,28.612399999999997
5187,15.861399999999993
5188,19.988400000000002
5189,14.1098
5190,20.6426
5191,13.625800000000002
5192,20.078799999999998
5193,22.236800000000002
5194,14.810200000000002
5195,20.563999999999993
5196,20.4572
5197,17.845999999999993
5198,24.826
5199,72.28280000000002
5200,23.661200000000008
5201,31.36
5202,28.67599999999999
5203,14.598799999999997
5204,23.296800000000005
5205,7.3876
5206,28.618800000000014
5207,20.837000000000003
5208,19.5086
5209,16.7956
5210,21.6012
5211,14.263800000000002
5212,19.817000000000004
5213,29.973200000000002
5214,59.830199999999984
5215,40.726000000000006
5216,24.663400000000006
5217,23.31319999999999
5218,28.691599999999998
5219,32.8564
5220,11.931
5221,28.156399999999998
5222,20.351800000000004
5223,37.986799999999995
5224,38.4086
5225,14.911799999999998
5226,20.633400000000005
5227,9.898599999999998
5228,13.819399999999995
5229,33.5548
5230,18.3906
5231,13.018600000000001
5232,17.886799999999997
5233,20.18680000000001
5234,58.03099999999999
5235,25.9864
5236,21.9582
5237,32.077000000000005
5238,22.485
5239,12.556999999999999
5240,15.933599999999998
5241,8.820200000000002
5242,34.422999999999995
5243,14.7178
5244,32.8238
5245,13.651000000000002
5246,54.684799999999996
5247,14.991000000000001
5248,16.869199999999996
5249,22.1344
5250,37.5916
5251,17.2098
5252,37.0182
5253,33.287600000000005
5254,19.928600000000003
5255,9.673599999999997
5256,25.9894
5257,22.9124
5258,32.828
5259,39.7818
5260,28.229400000000012
5261,21.287399999999998
5262,5.1255999999999995
5263,31.281799999999997
5264,40.25500000000002
5265,9.696800000000003
5266,30.343400000000006
5267,31.806400000000004
5268,17.1976
5269,24.009000000000004
5270,28.021799999999995
5271,26.504199999999997
5272,32.468999999999994
5273,23.5478
5274,22.5838
5275,7.803800000000001
5276,15.9116
5277,19.752599999999994
5278,35.97560000000001
5279,35.4494
5280,32.51620000000002
5281,15.433799999999996
5282,8.546999999999999
5283,30.407000000000004
5284,27.828599999999987
5285,42.553599999999996
5286,23.6976
5287,14.382400000000008
5288,20.402399999999997
5289,22.147199999999998
5290,30.912599999999994
5291,15.4636
5292,29.282199999999992
5293,22.449400000000004
5294,26.760399999999994
5295,20.8506
5296,17.3326
5297,31.579400000000007
5298,12.904799999999996
5299,22.5262
5300,32.94639999999999
5301,24.483400000000007
5302,13.662799999999999
5303,25.02599999999999
5304,18.839999999999996
5305,21.168200000000002
5306,22.1862
5307,37.504400000000004
5308,20.710000000000004
5309,23.422600000000003
5310,25.531999999999993
5311,9.457800000000002
5312,31.203599999999998
5313,20.650599999999994
5314,9.613
5315,22.304200000000005
5316,5.7614
5317,19.1818
5318,36.98320000000001
5319,29.245600000000003
5320,31.960399999999996
5321,29.458399999999994
5322,22.171599999999998
5323,24.311200000000003
5324,20.211600000000004
5325,28.791400000000003
5326,8.931799999999999
5327,30.472800000000007
5328,19.401400000000002
5329,31.13320000000001
5330,15.724199999999998
5331,25.981600000000004
5332,24.81580000000001
5333,17.516000000000002
5334,14.692199999999998
5335,59.417799999999986
5336,23.698600000000006
5337,21.229799999999997
5338,17.859199999999998
5339,31.947200000000002
5340,38.751
5341,37.35379999999999
5342,19.662199999999995
5343,15.047399999999996
5344,22.324200000000005
5345,25.552199999999992
5346,12.093799999999998
5347,12.012999999999998
5348,16.041999999999998
5349,16.9044
5350,29.1594
5351,29.86940000000001
5352,27.526400000000002
5353,31.2616
5354,5.7139999999999995
5355,16.1646
5356,30.2586
5357,51.55659999999999
5358,27.31759999999999
5359,24.235
5360,26.332000000000004
5361,46.79060000000002
5362,23.885
5363,47.17459999999999
5364,54.63539999999999
5365,18.538800000000002
5366,10.99
5367,27.175599999999996
5368,29.671799999999998
5369,45.27880000000001
5370,36.746399999999994
5371,21.945000000000004
5372,23.320999999999998
5373,12.352799999999997
5374,18.804199999999994
5375,46.24019999999999
5376,25.550200000000007
5377,20.621599999999997
5378,14.9168
5379,21.433800000000005
5380,25.9518
5381,34.856399999999994
5382,19.298
5383,16.207800000000002
5384,35.72839999999999
5385,19.617200000000004
5386,27.083000000000002
5387,22.882400000000008
5388,8.8564
5389,14.459999999999994
5390,19.3828
5391,41.906800000000004
5392,34.3418
5393,23.010999999999996
5394,14.0084
5395,25.516600000000004
5396,35.72539999999999
5397,12.6208
5398,28.75320000000001
5399,29.06580000000001
5400,14.911000000000007
5401,17.2722
5402,19.952400000000004
5403,17.2258
5404,33.511599999999994
5405,32.29619999999999
5406,33.349399999999996
5407,30.0306
5408,11.410600000000002
5409,9.511400000000002
5410,14.686399999999997
5411,20.242800000000003
5412,38.021800000000006
5413,20.739400000000003
5414,25.0128
5415,45.52939999999999
5416,23.728000000000005
5417,35.702999999999996
5418,25.066399999999998
5419,16.294600000000006
5420,24.1886
5421,38.0058
5422,26.066000000000003
5423,33.06300000000002
5424,30.253000000000007
5425,20.168999999999997
5426,20.921799999999998
5427,28.110799999999994
5428,30.102600000000002
5429,33.404999999999994
5430,11.139799999999997
5431,33.0622
5432,55.14779999999998
5433,20.3338
5434,22.703000000000007
5435,21.868
5436,24.337799999999998
5437,59.21320000000001
5438,20.152400000000004
5439,16.7224
5440,13.556199999999999
5441,26.358399999999996
5442,12.914000000000003
5443,28.537799999999997
5444,25.378199999999996
5445,14.663
5446,34.373400000000004
5447,13.4312
5448,12.853800000000001
5449,12.239199999999999
5450,19.960600000000003
5451,18.442400000000006
5452,23.849800000000005
5453,44.3612
5454,7.780799999999999
5455,25.952400000000008
5456,27.70440000000001
5457,14.3332
5458,29.624200000000005
5459,8.9356
5460,29.011000000000003
5461,24.601800000000008
5462,19.75419999999999
5463,26.360799999999994
5464,23.967599999999997
5465,5.4856
5466,21.459400000000006
5467,41.33959999999998
5468,14.902999999999999
5469,23.41700000000001
5470,16.1638
5471,20.477800000000002
5472,21.509199999999996
5473,30.77599999999999
5474,22.3636
5475,23.5324
5476,19.319799999999997
5477,27.918400000000002
5478,39.6004
5479,27.938800000000004
5480,14.427199999999997
5481,15.376199999999997
5482,29.568000000000005
5483,17.4552
5484,24.2844
5485,22.174200000000006
5486,28.404399999999992
5487,43.4482
5488,17.3534
5489,22.7806
5490,30.9752
5491,17.137800000000002
5492,8.9268
5493,35.551
5494,33.2222
5495,28.8838
5496,32.908400000000015
5497,27.203200000000002
5498,23.3732
5499,23.97600000000001
5500,33.53060000000001
5501,14.741
5502,23.672800000000006
5503,55.19540000000001
5504,12.880199999999997
5505,22.781800000000004
5506,21.9158
5507,21.145
5508,36.31080000000001
5509,19.760999999999996
5510,17.839
5511,10.285599999999999
5512,35.701600000000006
5513,28.48459999999999
5514,9.5846
5515,18.659599999999998
5516,18.791000000000004
5517,13.8598
5518,29.2436
5519,35.044399999999996
5520,18.984800000000003
5521,35.12
5522,23.792
5523,17.036000000000005
5524,24.153200000000005
5525,20.075599999999998
5526,23.160799999999995
5527,25.698999999999998
5528,22.360600000000005
5529,23.444199999999995
5530,6.721800000000001
5531,19.347600000000003
5532,7.862199999999997
5533,23.120000000000005
5534,25.270200000000003
5535,35.46960000000001
5536,61.28260000000002
5537,17.333000000000002
5538,13.3292
5539,28.241400000000002
5540,17.239199999999993
5541,22.4472
5542,11.406599999999996
5543,14.574599999999998
5544,38.961999999999996
5545,20.527800000000006
5546,34.16260000000001
5547,21.057399999999994
5548,25.5958
5549,21.381599999999995
5550,28.34040000000001
5551,35.9192
5552,15.271999999999998
5553,28.052000000000003
5554,22.7898
5555,30.17879999999999
5556,28.663800000000002
5557,34.656400000000005
5558,24.688600000000005
5559,20.539399999999997
5560,23.15499999999999
5561,9.740199999999998
5562,25.936
5563,47.58560000000001
5564,35.18779999999999
5565,23.447
5566,24.19039999999999
5567,7.4574
5568,8.453199999999999
5569,25.488599999999998
5570,37.387399999999985
5571,16.898000000000003
5572,7.0767999999999995
5573,15.227000000000002
5574,29.27499999999999
5575,21.384800000000006
5576,44.58100000000001
5577,13.565999999999997
5578,15.103800000000001
5579,28.427599999999995
5580,35.65579999999999
5581,28.606999999999992
5582,17.277999999999995
5583,14.469200000000006
5584,25.8748
5585,22.0586
5586,18.693799999999996
5587,27.534800000000015
5588,64.57740000000004
5589,35.067800000000005
5590,8.951800000000002
5591,16.1552
5592,13.197599999999996
5593,4.620600000000001
5594,24.748999999999995
5595,18.4596
5596,30.669199999999996
5597,13.571399999999999
5598,14.907399999999997
5599,21.176200000000005
5600,60.98279999999999
5601,22.613200000000003
5602,25.779600000000002
5603,24.949000000000005
5604,29.65999999999999
5605,27.435400000000005
5606,13.856399999999997
5607,19.0046
5608,27.555800000000005
5609,11.327199999999998
5610,29.630400000000005
5611,22.8604
5612,16.679599999999997
5613,19.427400000000002
5614,6.024400000000002
5615,20.737
5616,14.768799999999999
5617,50.158600000000014
5618,53.0198
5619,20.414599999999997
5620,32.19879999999999
5621,2.6014000000000004
5622,23.642999999999997
5623,8.980199999999998
5624,34.608000000000004
5625,33.679600000000015
5626,5.439200000000002
5627,44.397200000000005
5628,59.908800000000014
