Id,Prediction
10837,26.88079999999999
10838,23.655600000000003
10839,21.548599999999997
10840,11.703199999999997
10841,22.711
10842,11.774199999999997
10843,13.866999999999997
10844,19.048599999999993
10845,22.278999999999996
10846,39.54200000000001
10847,12.043399999999998
10848,25.682000000000002
10849,22.5686
10850,27.6516
10851,32.919000000000004
10852,28.5458
10853,15.4692
10854,23.271799999999995
10855,24.541
10856,24.645999999999994
10857,36.37020000000001
10858,20.6842
10859,25.876199999999997
10860,21.723200000000002
10861,13.5168
10862,19.778200000000005
10863,19.775199999999998
10864,61.72679999999998
10865,18.510999999999992
10866,35.693200000000004
10867,9.124800000000002
10868,43.019800000000004
10869,36.196
10870,16.747400000000003
10871,17.025399999999994
10872,23.039
10873,20.7988
10874,34.44719999999999
10875,21.205000000000005
10876,6.917000000000001
10877,4.2614
10878,58.298599999999986
10879,29.161400000000004
10880,16.765600000000003
10881,22.221400000000003
10882,13.98
10883,50.176799999999986
10884,23.5636
10885,20.741599999999995
10886,22.550000000000008
10887,37.71719999999999
10888,18.272000000000006
10889,25.484600000000004
10890,23.51679999999999
10891,32.965800000000016
10892,46.486799999999995
10893,31.82700000000002
10894,9.0324
10895,27.774599999999992
10896,64.3348
10897,28.037200000000002
10898,24.935599999999994
10899,35.0278
10900,21.727199999999996
10901,3.479799999999999
10902,45.2192
10903,10.623800000000001
10904,32.45259999999999
10905,20.657000000000004
10906,22.0938
10907,19.9544
10908,24.35499999999999
10909,16.1314
10910,57.8226
10911,30.565599999999996
10912,11.824200000000003
10913,39.9838
10914,28.937799999999996
10915,20.399000000000004
10916,39.477799999999995
10917,20.5236
10918,12.894000000000004
10919,28.675800000000002
10920,39.3198
10921,26.628
10922,30.68599999999999
10923,36.39019999999999
10924,23.028999999999996
10925,38.02419999999999
10926,14.309800000000003
10927,27.788999999999998
10928,54.79419999999999
10929,29.633400000000005
10930,29.585800000000003
10931,22.660600000000002
10932,20.368000000000002
10933,30.5174
10934,7.593399999999999
10935,21.671800000000005
10936,21.877200000000002
10937,26.185599999999994
10938,35.92059999999999
10939,8.478
10940,13.378800000000005
10941,12.801000000000004
10942,19.353799999999996
10943,36.23860000000001
10944,16.53419999999999
10945,31.130999999999993
10946,14.925999999999998
10947,10.155600000000003
10948,30.650400000000005
10949,34.3098
10950,37.26819999999999
10951,20.999399999999994
10952,28.664600000000004
10953,29.497600000000002
10954,36.97860000000001
10955,7.440000000000002
10956,52.727800000000016
10957,40.062000000000005
10958,22.91680000000001
10959,30.417799999999996
10960,4.9716
10961,29.842600000000008
10962,26.404000000000007
10963,32.5842
10964,20.331399999999995
10965,28.942800000000005
10966,41.357600000000005
10967,22.374200000000002
10968,27.445
10969,34.242799999999995
10970,29.504600000000003
10971,11.390400000000001
10972,31.084
10973,27.908999999999995
10974,19.199800000000003
10975,5.943999999999997
10976,16.424599999999995
10977,29.020800000000005
10978,14.066400000000003
10979,16.2596
10980,37.26539999999999
10981,24.382399999999997
10982,31.908799999999992
10983,32.2354
10984,36.80280000000002
10985,31.069999999999997
10986,19.3862
10987,24.65119999999999
10988,29.9868
10989,32.9958
10990,33.1278
10991,7.125199999999996
10992,28.5018
10993,22.2308
10994,16.381600000000002
10995,23.295399999999994
10996,31.793400000000002
10997,14.575200000000004
10998,22.900999999999996
10999,20.8418
11000,30.0112
11001,56.5188
11002,62.62760000000001
11003,17.225800000000003
11004,30.464000000000002
11005,23.976999999999993
11006,7.142799999999998
11007,7.741400000000001
11008,36.6402
11009,14.607600000000001
11010,38.10940000000001
11011,28.825599999999994
11012,20.645800000000005
11013,9.93
11014,23.3042
11015,39.801800000000014
11016,18.012000000000004
11017,28.3342
11018,28.069999999999997
11019,20.059200000000004
11020,12.452800000000002
11021,11.847200000000003
11022,14.420200000000001
11023,19.534200000000002
11024,2.6995999999999993
11025,25.097599999999993
11026,17.8494
11027,12.2178
11028,23.000000000000004
11029,8.2662
11030,20.433
11031,40.352199999999996
11032,30.467599999999997
11033,13.959800000000003
11034,27.7724
11035,28.222
11036,30.4586
11037,26.9426
11038,23.219999999999995
11039,36.79599999999999
11040,26.573800000000002
11041,35.471399999999996
11042,62.62199999999997
11043,24.357400000000002
11044,28.86139999999999
11045,22.007799999999996
11046,33.051199999999994
11047,7.790400000000004
11048,17.260399999999997
11049,26.190400000000004
11050,24.330599999999993
11051,32.1078
11052,22.720800000000004
11053,22.969
11054,18.202599999999997
11055,14.943600000000002
11056,22.572999999999997
11057,15.073799999999999
11058,23.455999999999985
11059,7.445400000000002
11060,26.882399999999993
11061,22.840599999999995
11062,16.490599999999993
11063,20.7868
11064,23.141200000000005
11065,23.051199999999998
11066,18.235400000000006
11067,26.42120000000001
11068,16.820400000000003
11069,31.32359999999999
11070,28.467
11071,40.202200000000005
11072,28.991799999999998
11073,31.788200000000003
11074,24.4564
11075,11.9934
11076,28.40659999999999
11077,19.165599999999994
11078,54.812799999999996
11079,15.5578
11080,28.253
11081,46.5894
11082,17.691000000000003
11083,32.5106
11084,25.8148
11085,42.853199999999994
11086,65.25299999999999
11087,16.658199999999994
11088,34.76220000000001
11089,35.84959999999999
11090,7.089600000000001
11091,23.187400000000004
11092,4.9712000000000005
11093,25.336400000000005
11094,17.85
11095,16.536199999999997
11096,21.499599999999997
11097,36.65599999999999
11098,37.225199999999994
11099,38.256800000000005
11100,24.70139999999999
11101,60.440799999999996
11102,43.9046
11103,22.92
11104,57.430400000000006
11105,42.416799999999995
11106,12.282799999999995
11107,18.941599999999998
11108,7.239400000000001
11109,23.42159999999999
11110,12.609600000000002
11111,27.61540000000001
11112,12.833800000000004
11113,26.49759999999999
11114,22.2406
11115,29.597199999999994
11116,10.3136
11117,20.771
11118,7.9014
11119,19.353399999999993
11120,12.5948
11121,93.23880000000001
11122,20.773399999999995
11123,18.717200000000005
11124,31.561400000000013
11125,30.447999999999997
11126,27.28259999999999
11127,19.142999999999994
11128,25.908999999999995
11129,28.055199999999992
11130,27.222399999999993
11131,9.955000000000002
11132,16.4404
11133,61.44740000000002
11134,21.638599999999997
11135,8.503800000000002
11136,28.5256
11137,12.544000000000004
11138,6.1752
11139,37.95760000000001
11140,25.070399999999996
11141,17.402200000000004
11142,21.477999999999994
11143,28.993800000000007
11144,20.846600000000002
11145,36.14079999999999
11146,14.960400000000002
11147,8.344000000000001
11148,23.851799999999994
11149,26.80040000000001
11150,31.8942
11151,31.202600000000007
11152,9.661600000000004
11153,14.644400000000001
11154,30.882599999999996
11155,19.6574
11156,16.450000000000003
11157,14.887
11158,24.74860000000001
11159,18.04
11160,16.0006
11161,23.8616
11162,18.6948
11163,25.569200000000006
11164,23.145999999999994
11165,20.774799999999995
11166,17.664799999999993
11167,22.557199999999995
11168,14.573199999999996
11169,17.600999999999996
11170,9.675400000000002
11171,52.36419999999999
11172,15.04
11173,28.821199999999994
11174,32.01259999999999
11175,18.1038
11176,17.624399999999998
11177,41.8098
11178,15.787399999999993
11179,27.515000000000004
11180,34.726200000000006
11181,13.986399999999998
11182,37.27939999999998
11183,24.994800000000005
11184,16.609800000000003
11185,63.986600000000024
11186,23.1294
11187,27.718399999999992
11188,39.33760000000001
11189,30.434399999999997
11190,13.468800000000002
11191,24.97059999999999
11192,15.057399999999998
11193,14.224999999999996
11194,31.529200000000007
11195,23.816000000000003
11196,18.971600000000002
11197,38.611799999999995
11198,7.753399999999999
11199,8.9284
11200,21.877799999999997
11201,13.297400000000003
11202,15.348399999999994
11203,49.48500000000001
11204,35.2046
11205,19.8874
11206,24.831400000000002
11207,37.0276
11208,25.631599999999985
11209,23.257399999999993
11210,21.6034
11211,24.8816
11212,35.247000000000014
11213,25.605199999999996
11214,35.705200000000005
11215,13.633999999999997
11216,29.292799999999996
11217,64.96440000000001
11218,11.551400000000003
11219,18.8342
11220,7.794399999999999
11221,29.225600000000004
11222,30.838799999999996
11223,20.627999999999997
11224,23.8144
11225,29.130599999999994
11226,23.554000000000002
11227,24.277000000000008
11228,27.177799999999998
11229,7.441999999999999
11230,32.291399999999996
11231,43.289000000000016
11232,63.28820000000002
11233,25.618599999999997
11234,22.931600000000003
11235,20.196599999999993
11236,13.819200000000002
11237,18.144
11238,39.0122
11239,17.338400000000004
11240,33.64959999999999
11241,5.3576000000000015
11242,6.790399999999998
11243,21.351599999999998
11244,29.88340000000001
11245,7.195999999999999
11246,22.632999999999996
11247,12.99
11248,26.551399999999997
11249,26.483399999999996
11250,6.9662000000000015
11251,39.52360000000001
11252,20.8002
11253,18.913200000000007
11254,21.89480000000001
11255,15.069600000000001
11256,19.8082
11257,22.714800000000004
11258,15.639200000000002
11259,28.653200000000002
11260,18.813399999999998
11261,20.728599999999993
11262,24.597999999999992
11263,37.594199999999994
11264,11.6318
11265,32.1588
11266,27.421200000000002
11267,10.333
11268,9.509799999999998
11269,32.6872
11270,25.366399999999995
11271,27.426200000000005
11272,26.4586
11273,20.9998
11274,27.606600000000004
11275,11.363599999999998
11276,17.1534
11277,21.473999999999997
11278,27.8994
11279,24.372999999999998
11280,3.5946
11281,24.00079999999999
11282,61.6124
11283,20.198600000000003
11284,19.162600000000005
11285,9.497599999999998
11286,18.804999999999996
11287,22.5366
11288,24.0744
11289,8.576399999999998
11290,33.053999999999995
11291,6.852200000000002
11292,27.2676
11293,20.1976
11294,35.402
11295,17.8744
11296,41.8926
11297,10.112999999999998
11298,25.65280000000001
11299,28.267000000000003
11300,23.577
11301,21.918599999999987
11302,31.454800000000013
11303,6.3776
11304,12.384999999999998
11305,18.305799999999998
11306,32.24640000000001
11307,28.936199999999996
11308,21.8548
11309,17.31
11310,19.304600000000004
11311,54.53639999999999
11312,17.265400000000003
11313,34.1614
11314,23.315200000000004
11315,14.815599999999996
11316,19.04520000000001
11317,27.362999999999992
11318,27.085199999999997
11319,33.88219999999999
11320,17.356
11321,27.708799999999997
11322,29.751200000000004
11323,22.6142
11324,26.205200000000005
11325,22.315199999999994
11326,26.59
11327,4.956
11328,26.318200000000004
11329,21.861399999999993
11330,19.921599999999998
11331,12.663199999999996
11332,11.052399999999995
11333,18.404599999999995
11334,22.043800000000005
11335,23.7016
11336,41.7724
11337,43.41919999999998
11338,8.984199999999998
11339,33.67840000000001
11340,20.6114
11341,32.778999999999996
11342,15.548399999999999
11343,24.026200000000003
11344,19.391599999999997
11345,39.822
11346,35.13279999999999
11347,17.570000000000004
11348,33.786
11349,24.325600000000005
11350,24.524799999999992
11351,17.1506
11352,21.8334
11353,20.8096
11354,22.302800000000005
11355,16.1908
11356,10.6144
11357,26.163400000000003
11358,28.096400000000003
11359,20.405999999999995
11360,9.8336
11361,12.2766
11362,27.5528
11363,26.048400000000004
11364,30.202800000000007
11365,21.9052
11366,38.296600000000005
11367,9.949999999999996
11368,20.59240000000001
11369,27.411600000000004
11370,26.603999999999996
11371,18.611599999999996
11372,9.165999999999999
11373,38.94799999999999
11374,19.455599999999997
11375,14.804999999999998
11376,40.4634
11377,29.0642
11378,33.1876
11379,10.615600000000002
11380,29.826800000000006
11381,38.76340000000001
11382,29.821800000000003
11383,51.188999999999986
11384,28.016
11385,58.28260000000001
11386,13.450600000000003
11387,25.800400000000003
11388,12.938400000000009
11389,13.238
11390,31.149599999999985
11391,25.944199999999995
11392,4.671800000000002
11393,32.2618
11394,28.604999999999997
11395,20.857000000000003
11396,37.86099999999999
11397,29.4436
11398,28.622799999999998
11399,32.706800000000015
11400,29.6096
11401,29.429000000000006
11402,26.280999999999995
11403,30.7876
11404,18.4312
11405,23.1236
11406,11.193800000000003
11407,16.3144
11408,27.6406
11409,27.185400000000005
11410,19.947599999999998
11411,37.88899999999999
11412,35.8498
11413,41.585200000000015
11414,25.9944
11415,13.282999999999998
11416,28.798000000000005
11417,8.2634
11418,8.262800000000002
11419,21.7252
11420,23.3452
11421,5.972600000000001
11422,25.102200000000007
11423,27.999999999999996
11424,23.980999999999995
11425,19.514600000000005
11426,83.47260000000001
11427,28.460799999999992
11428,28.8582
11429,2.9049999999999994
11430,43.3242
11431,37.6622
11432,28.685599999999994
11433,22.740599999999993
11434,17.522799999999993
11435,16.6074
11436,8.692599999999999
11437,18.202400000000008
11438,7.263199999999997
11439,37.095
11440,11.334800000000005
11441,44.708600000000004
11442,32.7758
11443,18.4864
11444,15.734200000000003
11445,13.059000000000003
11446,15.919
11447,20.9412
11448,38.669
11449,25.190800000000003
11450,24.314000000000007
11451,26.754
11452,29.2102
11453,42.71360000000001
11454,36.13180000000001
11455,13.382
11456,35.9226
11457,25.1706
11458,15.510000000000002
11459,6.823400000000003
11460,14.997400000000003
11461,14.795400000000003
11462,18.7244
11463,29.07040000000001
11464,33.3044
11465,19.613799999999998
11466,27.709600000000002
11467,15.725999999999999
11468,36.390600000000006
11469,27.361600000000006
11470,36.766999999999996
11471,12.659399999999996
11472,20.058000000000003
11473,36.719
11474,27.91399999999999
11475,6.930400000000002
11476,60.338999999999984
11477,23.270799999999998
11478,25.357599999999987
11479,12.959799999999998
11480,22.898399999999995
11481,12.6818
11482,16.3036
11483,9.021200000000002
11484,8.726199999999999
11485,20.4326
11486,12.561600000000004
11487,34.49579999999999
11488,22.460199999999997
11489,36.116800000000005
11490,23.733800000000006
11491,27.7084
11492,21.1606
11493,8.146
11494,15.338199999999999
11495,30.50599999999999
11496,39.144800000000004
11497,21.650199999999998
11498,14.80759999999999
11499,16.5654
11500,18.1494
11501,17.438399999999998
11502,29.3846
11503,19.6232
11504,27.592200000000002
11505,18.9722
11506,20.274399999999996
11507,36.308400000000006
11508,4.645600000000001
11509,39.97599999999999
11510,21.789199999999997
11511,11.888200000000001
11512,12.899199999999999
11513,23.86739999999999
11514,23.1578
11515,9.3996
11516,12.601199999999999
11517,19.815800000000003
11518,11.537599999999998
11519,19.545999999999996
11520,10.299799999999998
11521,20.0584
11522,8.099400000000003
11523,29.589199999999995
11524,23.27839999999999
11525,52.92519999999999
11526,68.49540000000002
11527,15.181400000000002
11528,46.2446
11529,17.713
11530,20.535999999999998
11531,28.777800000000003
11532,25.446600000000004
11533,7.4376
11534,10.3198
11535,9.973199999999999
11536,25.0298
11537,13.400399999999998
11538,32.08799999999999
11539,21.298999999999992
11540,27.846400000000003
11541,13.126200000000006
11542,21.612799999999996
11543,26.047199999999997
11544,8.597800000000003
11545,18.080800000000004
11546,19.958599999999993
11547,25.36559999999999
11548,16.208399999999994
11549,61.90540000000003
11550,9.672800000000002
11551,18.185
11552,16.341999999999995
11553,23.437799999999992
11554,24.195600000000002
11555,23.743399999999998
11556,30.646999999999995
11557,20.96
11558,22.218599999999995
11559,20.864800000000006
11560,22.3398
11561,35.87760000000001
